stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1945505972","2021-05-29 16:16:31","Hunter Biden held two meetings with ex-NY Gov. David Paterson","https://nypost.com/2021/05/29/hunter-biden-held-two-meetings-with-ex-ny-gov-david-paterson/","en","False","","7","New York Post","http://www.nypost.com/"
"1947238138","2021-05-31 05:20:41","Offshore wind power is a solid investment","https://www.washingtonpost.com/opinions/letters-to-the-editor/offshore-wind-power-is-a-solid-investment/2021/05/31/dbbaf610-bef7-11eb-922a-c40c9774bc48_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
"1949683216","2021-06-03 00:00:10","Biden's infrastructure plan would create many jobs, but labor shortages may mean few workers will take them","http://rssfeeds.usatoday.com/~/653852870/0/usatodaycommoney-topstories~Bidens-infrastructure-plan-would-create-many-jobs-but-labor-shortages-may-mean-few-workers-will-take-them/","en","False","","4","USA Today","http://www.usatoday.com"
"1951755283","2021-06-04 11:00:00","Is Mexico's President a Threat to Its Democracy?","https://www.wsj.com/articles/is-mexicos-president-a-threat-to-its-democracy-11622818830","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1955240545","2021-06-08 12:50:00","One Oil Company's Rocky Path to Renewable Energy","https://www.wsj.com/articles/one-oil-companys-rocky-path-to-renewable-energy-orsted-11623170953?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1958090928","2021-06-11 09:00:09","For Lease: Windmill Space in the Atlantic Between Long Island and New Jersey","https://www.nytimes.com/2021/06/11/climate/wind-energy-Atlantic-Biden.html","en","False","","1","New York Times","http://nytimes.com"
"1958250126","2021-06-01 00:00:00","Opinion | Barack Obama Interview: Joe Biden Is ‘Finishing the Job’ - The New York Times","https://www.nytimes.com/2021/06/01/opinion/ezra-klein-podcast-barack-obama.html?partner=slack&smid=sl-share","en","False","","1","New York Times","http://nytimes.com"
"1961743675","2021-06-15 10:09:00","China Nuclear Plant Under Scrutiny Was Built to Showcase Nation's Prowess","https://www.wsj.com/articles/china-nuclear-plant-under-scrutiny-was-built-to-showcase-nations-prowess-11623766187?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1962746989","2021-06-16 08:48:00",": The price of this promising green energy stock has fallen and now is the time to buy, says UBS","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-74B0-B1A956F98B2F%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1963557718","2021-06-16 18:40:00","The California and Texas Greenouts","https://www.wsj.com/articles/the-california-and-texas-greenouts-11623883231","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1964819309","2021-06-18 05:00:30","Shell Gets Greener, Even as Climate Advocates Say, ‘Go Faster’","https://www.nytimes.com/2021/06/18/business/shell-renewable-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1967872132","2021-06-21 13:07:00","Can America's Solar Power Industry Compete With China's? One Firm Tries","https://www.wsj.com/articles/can-americas-solar-power-industry-compete-with-chinas-one-firm-tries-11624295249?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1969510150","2021-06-23 05:00:25","The Little Hedge Fund Taking Down Big Oil","https://www.nytimes.com/2021/06/23/magazine/exxon-mobil-engine-no-1-board.html","en","False","","1","New York Times","http://nytimes.com"
"1974216594","2021-06-28 05:00:10","Air Pollution’s Invisible Toll on Your Health","https://www.nytimes.com/2021/06/28/well/live/air-pollution-health.html","en","False","","1","New York Times","http://nytimes.com"
"1977575374","2021-07-01 06:46:41","Vote-count debacle in New York City adds fuel to raging debate about election integrity","https://feeds.feedblitz.com/~/656097780/0/usatoday-newstopstories~Votecount-debacle-in-New-York-City-adds-fuel-to-raging-debate-about-election-integrity/","en","False","","4","USA Today","http://www.usatoday.com"
"1978599231","2021-07-02 05:00:26","Halfway Through 2021, the Hot Stocks Are Old-Fashioned","https://www.nytimes.com/2021/07/02/business/stock-market-2021-first-half.html","en","False","","1","New York Times","http://nytimes.com"
"1982984000","2021-04-09 21:23:35","Lower- and middle-class Americans will pay a fortune for Biden’s wind-power plan","https://nypost.com/2021/04/09/lower-and-middle-class-americans-will-pay-a-fortune-for-bidens-wind-power-plan/","en","False","","7","New York Post","http://www.nypost.com/"
"1984926180","2021-07-08 10:56:00","Global Wind, Solar Capacity Rose at Sharpest Pace Ever Last Year, BP Says","https://www.wsj.com/articles/global-wind-solar-capacity-rose-sharpest-ever-last-year-report-finds-11625756215?mod=rss_markets_main","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1988366311","2021-07-11 18:20:00","California's Power Jam","https://www.wsj.com/articles/californias-power-jam-11626042040","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1989997119","2021-07-14 07:00:10","Energy Department Targets Vastly Cheaper Batteries to Clean Up the Grid","https://www.nytimes.com/2021/07/14/climate/renewable-energy-batteries.html","en","False","","1","New York Times","http://nytimes.com"
"1990090919","2021-07-14 08:40:42","The Energy Department aims for cheaper batteries to make clean energy more viable.","https://www.nytimes.com/live/2021/07/14/us/joe-biden-news/the-energy-department-aims-for-cheaper-batteries-to-make-clean-energy-more-viable","en","False","","1","New York Times","http://nytimes.com"
"1990478775","2021-07-14 15:58:03","We Can’t Afford to Shrink Climate Spending on Infrastructure","https://www.nytimes.com/2021/07/14/opinion/infrastructure-bill-congress.html","en","False","","1","New York Times","http://nytimes.com"
"1995925143","2021-07-20 13:25:28","The Anti-Vaxxers and Their Enablers","https://www.nytimes.com/2021/07/20/opinion/letters/vaccines-republicans.html","en","False","","1","New York Times","http://nytimes.com"
"1996717627","2021-07-21 03:24:00","Japan Unveils Ambitious Energy Goals","https://www.wsj.com/articles/japan-aims-to-double-solar-renewable-energy-over-next-decade-11626847878","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1998612981","2021-07-23 05:00:15","Investing in China: What You Need to Know","https://www.nytimes.com/2021/07/23/business/china-stock-market-invest.html","en","False","","1","New York Times","http://nytimes.com"
"2001180431","2021-07-26 07:00:00","Big Oil Companies Push Hydrogen as Green Alternative, but Obstacles Remain","https://www.wsj.com/articles/big-oil-companies-push-hydrogen-as-green-alternative-but-obstacles-remain-11627297201?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2011583216","2021-08-05 14:27:00","Living With Climate Change: From gas savings to tax credits: 7 things to know about Biden’s new electric vehicle and mileage rules","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-758F-A88AE7C185FB%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2016581809","2021-08-11 10:31:00","4 Beach Umbrella Alternatives To Keep You Cooler This Surf Season","https://www.wsj.com/articles/4-beach-umbrella-alternatives-to-keep-you-cooler-this-surf-season-11628692299","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2020922719","2021-08-17 12:35:04","Who Created the Renewable-Energy Miracle?","https://www.nytimes.com/2021/08/17/opinion/us-obama-renewable-energy.html","en","False","","1","New York Times","http://nytimes.com"
"2027808700","2021-08-29 08:39:47","How to prepare before, during and after a hurricane.","https://www.nytimes.com/live/2021/08/28/us/hurricane-ida-updates/hurricane-preparations","en","False","","1","New York Times","http://nytimes.com"
"2029229710","2021-08-31 12:46:48","US climate envoy in Japan to push efforts to cut emissions","https://nypost.com/2021/08/31/us-climate-envoy-in-japan-to-push-efforts-to-cut-emissions/","en","False","","7","New York Post","http://www.nypost.com/"
"2030411330","2021-09-02 00:06:54","China Tells Kerry Strained Ties Could Sink Climate Cooperation","https://www.nytimes.com/2021/09/02/world/asia/climate-china-us-kerry.html","en","False","","1","New York Times","http://nytimes.com"
"2028646670","2021-08-30 17:42:12","Hurricane Ida Exposes Grid Weaknesses as New Orleans Goes Dark","https://www.nytimes.com/2021/08/30/business/energy-environment/hurricane-ida-entergy-power-outage.html","en","False","","1","New York Times","http://nytimes.com"
"2025956591","2021-08-26 00:00:10","A New Coal Mine for England Is Stirring Hopes and Fears","https://www.nytimes.com/2021/08/26/business/a-new-coal-mine-for-england-is-stirring-hopes-and-fears.html","en","False","","1","New York Times","http://nytimes.com"
"2033860268","2021-09-05 15:37:00","TotalEnergies to Invest $27 Billion in Iraq","https://www.wsj.com/articles/totalenergies-to-invest-27-billion-in-iraq-11630870670?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2037291051","2021-09-08 08:37:36","Verizon prices third $1 billion green bond and changes underwriter selection criteria to focus on diversity","http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/uOzgJ86YqPQ/story.aspx","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2038151671","2021-09-09 13:03:14","As clean energy jobs grow, women and Black workers are at risk of being left behind","http://rssfeeds.usatoday.com/~/665636316/0/usatodaycommoney-topstories~As-clean-energy-jobs-grow-women-and-Black-workers-are-at-risk-of-being-left-behind/","en","False","","4","USA Today","http://www.usatoday.com"
"2039034310","2021-09-10 12:40:04","Transcript: Ezra Klein Interviews Tyler Cowen","https://www.nytimes.com/2021/09/10/podcasts/transcript-ezra-klein-interviews-tyler-cowen.html","en","False","","1","New York Times","http://nytimes.com"
"2041242693","2021-09-13 06:17:00","Energy Prices in Europe Hit Records After Wind Stops Blowing","https://www.wsj.com/articles/energy-prices-in-europe-hit-records-after-wind-stops-blowing-11631528258?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2042340495","2021-09-14 06:47:00","Chevron to Triple Low-Carbon Investment","https://www.wsj.com/articles/chevron-to-triple-low-carbon-investment-11631616421?mod=pls_whats_news_us_business_f","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2043254624","2021-09-14 18:32:00","Europe's Climate Lesson for America","https://www.wsj.com/articles/europe-climate-lesson-for-america-energy-prices-fuel-wind-11631655375","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2043621385","2021-09-15 10:01:00","Europe Markets: Europe’s energy crisis goes from bad to worse as Dutch and U.K. natural gas prices see double-digit gains","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7637-FF6D620E1D10%7D&siteid=rss&rss=1","en","False","finances, oil (petroleum) and gasoline, hurricanes and tropical storms, prices (fares, fees and rates), energy and power, electric light and power, light, gas (fuel), shortages, production","1150","Wall Street Journal","https://www.wsj.com/"
"2112797203","2021-11-22 10:04:00","Chinese Stimulus Goes Green","https://www.wsj.com/articles/chinese-stimulus-goes-green-11637593464?mod=rss_markets_main","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2118768845","2021-11-29 03:00:07","Can New York Really Get to 100% Clean Energy by 2040?","https://www.nytimes.com/2021/11/29/nyregion/hochul-electrical-grid-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"2120367787","2021-10-26 11:00:21","YouTube, Snap and TikTok executives take their turn answering to Washington. - The New York Times","https://www.nytimes.com/live/2021/10/26/business/news-business-stock-market/hong-kongs-quarantine-rules-among-the-tightest-in-world-are-getting-even-tighter","en","False","","1","New York Times","http://nytimes.com"
"2139418264","2021-12-16 18:41:00","Is the U.S. Repeating the Error of the Iraq Withdrawal?","https://www.wsj.com/articles/biden-us-repeating-iraq-error-isis-surge-oil-prices-withdrawal-transition-asia-indo-pacific-pivot-11639688193","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2141224404","2021-12-18 05:30:00","The WorldWantsGreen Hydrogen. NamibiaSays It Can Deliver.","https://www.wsj.com/articles/the-worldwantsgreen-hydrogen-namibiasays-it-can-deliver-11639823404","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2147106487","2021-11-04 09:46:01","OPEC and Russia Will Ponder Oil Output Under Pressure From Biden. - The New York Times","https://www.nytimes.com/2021/11/04/business/energy-environment/opec-russia-biden.html","en","False","","1","New York Times","http://nytimes.com"
"2300670634","2022-05-06 05:30:00","Politics Could Speed Up Clean Energy. They May Also Slow It Down.","https://www.wsj.com/articles/politics-could-speed-up-clean-energy-they-may-also-slow-it-down-11651829413?mod=rss_markets_main","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2302057577","2022-05-06 05:00:29","Japan Says It Needs Nuclear Power. Can Host Towns Ever Trust It Again?","https://www.nytimes.com/2022/05/04/world/asia/japan-nuclear-power.html","en","False","","1","New York Times","http://nytimes.com"
"2303506350","2022-05-09 05:00:20","Solar Power Offers Puerto Ricans a Lifeline but Remains an Elusive Goal","https://www.nytimes.com/2022/05/09/business/energy-environment/puerto-rico-solar-power.html","en","False","","1","New York Times","http://nytimes.com"
"2303857393","2022-05-09 08:06:27","In Manchin's home state, wind energy finds bipartisan support","https://www.washingtonpost.com/politics/2022/05/09/manchin-home-state-wind-energy-finds-bipartisan-support/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2305923103","2022-05-11 10:45:00","Deep Dive: 8 oil stocks that are still bargains for long-term investors","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7D1A-8951A2E4D36C%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2308001685","2022-05-13 10:00:12","Saving the Planet Is More Important Than Saving Some Birds","https://www.washingtonpost.com/business/energy/saving-the-planet-is-more-important-than-savingsome-birds/2022/05/13/191ba630-d2c5-11ec-886b-df76183d233f_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2309409406","2022-05-15 05:00:10","The Tesla Effect: Snowmobiles, Boats and Mowers Go Electric","https://www.nytimes.com/2022/05/15/business/electric-snowmobiles-boats-mowers.html","en","False","","1","New York Times","http://nytimes.com"
"2311931208","2022-05-17 19:42:16","New York’s climate plan will cost hundreds of billions —and Albany is trying to hide it","https://nypost.com/2022/05/17/ny-green-new-deal-will-cost-taxpayers-hundreds-of-billions/","en","False","","7","New York Post","http://www.nypost.com/"
"2312955237","2022-05-18 18:24:30","Biden’s road to record-high gas prices may soon lead to rationing","https://nypost.com/2022/05/18/bidens-road-to-record-high-gas-prices-may-lead-to-rationing/","en","False","","7","New York Post","http://www.nypost.com/"
"2313548336","2022-05-19 08:30:00",": Inflation is making everyone spend more, but it could be the driver to saving our money — and the planet","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7D74-9632426C155A%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2313789961","2022-05-19 08:03:39","Ryan Zinke makes his 'energy dominance' pitch to Montanans","https://www.washingtonpost.com/politics/2022/05/19/ryan-zinke-makes-his-energy-dominance-pitch-montanans/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2315993638","2022-05-21 21:54:24.433844","After a cold, cruel day at the PGA, unheralded Mito Pereira emerges","https://www.washingtonpost.com/sports/2022/05/21/pga-championship-third-round-mito-pereira/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"2321870861","2022-05-28 02:00:45","Facing a power crisis and searing heat, India falls back on coal","https://www.washingtonpost.com/world/2022/05/28/india-coal-power-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2325167101","2022-05-31 06:38:21","A Billionaire’s Windmill Tilt Is Breaking an Investment Drought","https://www.washingtonpost.com/business/energy/a-billionaires-windmill-tilt-is-breaking-an-investment-drought/2022/05/31/76281fc0-e125-11ec-ae64-6b23e5155b62_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2325726956","2022-05-28 07:00:00","In a small Dutch town, a fight with Meta over a massive data center","https://www.washingtonpost.com/climate-environment/2022/05/28/meta-data-center-zeewolde-netherlands/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2326155568","2022-06-01 15:40:59","Report: Denmark, U.K. on track for net-zero emissions by 2050 as U.S. lags","https://www.washingtonpost.com/world/2022/06/01/environmental-performance-index-climate-change-emissions-ranking/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2326697678","2022-06-02 06:48:03","A Hotter World","https://www.nytimes.com/2022/06/02/briefing/climate-change-heat-wave-india.html","en","False","","1","New York Times","http://nytimes.com"
"2330551495","2022-06-06 15:33:13","Extended weather forecasts could aid power grid stability, renewables","https://www.washingtonpost.com/weather/2022/06/06/weather-forecasts-power-grid-renewables/","en","False","","2","Washington Post","http://washingtonpost.com"
"2330678915","2022-06-06 08:12:32","An Old-Money Billionaire Rises up Against Adani","https://www.washingtonpost.com/business/energy/an-old-money-billionaire-rises-up-againstadani/2022/06/06/98cac404-e5f5-11ec-a422-11bbb91db30b_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2331268521","2022-06-07 10:08:47","Shell, the Oil Giant, Will Sell Renewable Energy to Texans","https://www.nytimes.com/2022/06/07/business/energy-environment/shell-renewable-energy-texas.html","en","False","","1","New York Times","http://nytimes.com"
"2334133678","2022-06-10 05:01:58","Red voters for green energy? Conservatives say they support solar and wind power too","http://rssfeeds.usatoday.com/~/698882132/0/usatodaycomnation-topstories~Red-voters-for-green-energy-Conservatives-say-they-support-solar-and-wind-power-too/","en","False","","4","USA Today","http://www.usatoday.com"
"2336007737","2022-06-12 12:22:27","Off-grid living beckons more than just hardy pioneer types. Here's why it's taking off.","http://rssfeeds.usatoday.com/~/699053828/0/usatodaycomnation-topstories~Offgrid-living-beckons-more-than-just-hardy-pioneer-types-Heres-why-its-taking-off/","en","False","","4","USA Today","http://www.usatoday.com"
"2340864713","2022-06-17 07:58:14","She Spoke Out Against Vietnam’s Plans for Coal. Then She Was Arrested.","https://www.nytimes.com/2022/06/17/world/asia/nguy-thi-khanh-environmental-activist-arrested.html","en","False","","1","New York Times","http://nytimes.com"
"2341053220","2022-06-17 10:00:11","Maryland’s offshore wind project is a $4 billion boondoggle","https://www.washingtonpost.com/opinions/2022/06/17/marylands-offshore-wind-project-is-4-billion-boondoggle/?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
"2342780575","2022-06-19 05:30:00","Mining Firms' Cautious Spending Threatens Shift to Green Energy","https://www.wsj.com/articles/mining-firms-cautious-spending-threatens-shift-to-green-energy-11655566976?mod=rss_markets_main","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2343717949","2022-06-20 11:10:00","The Rich World's Climate Hypocrisy","https://www.wsj.com/articles/the-rich-worlds-climate-hypocrisy-energy-fossil-fuel-wind-solar-panel-india-poverty-power-battery-storage-11655654331","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2344091413","2022-06-21 05:00:20","Can Natural Gas Be Used to Create Power With Fewer Emissions?","https://www.nytimes.com/2022/06/21/business/net-power-natural-gas-emissions.html","en","False","","1","New York Times","http://nytimes.com"
"2344424721","2022-06-21 11:07:00","The Conversation: Here’s how to meet Biden’s 2030 climate goals to dramatically cut greenhouse-gas emissions—with today’s technology","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7EC6-AD524200F653%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2344583261","2022-06-21 13:52:15","Saudi crown prince concludes Egypt visit, heads to Jordan","https://www.washingtonpost.com/world/saudi-crown-prince-concludes-egypt-visit-heads-to-jordan/2022/06/21/e225f6aa-f18a-11ec-ac16-8fbf7194cd78_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2344775871","2022-06-21 18:57:26","No dodging Congress on climate and other commentary","https://nypost.com/2022/06/21/no-dodging-congress-on-climate-and-other-commentary/","en","False","","7","New York Post","http://www.nypost.com/"
"2346923613","2022-06-23 18:02:06","Amid record gas prices, Biden snubs oil CEOs for wind execs","https://nypost.com/2022/06/23/amid-record-gas-prices-biden-snubs-oil-ceos-for-wind-execs/","en","False","","7","New York Post","http://www.nypost.com/"
"2347979280","2022-06-24 08:10:35","What to watch at the G-7 summit on climate change, energy","https://www.washingtonpost.com/politics/2022/06/24/what-watch-g-7-summit-climate-change-energy/","en","False","","2","Washington Post","http://washingtonpost.com"
"2349009404","2022-06-26 08:13:58","Ukraine War’s Latest Victim? The Fight Against Climate Change.","https://www.nytimes.com/2022/06/26/world/europe/g7-summit-ukraine-war-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"2349322612","2022-06-26 16:07:00","Living With Climate Change: These solar and green hydrogen ‘nanogrids’ come together like Legos, keep hospitals humming after hurricanes","http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7EA6-9A82895419E9%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2352237909","2022-06-29 12:00:01","The green revolution sweeping Sweden","https://www.washingtonpost.com/climate-solutions/interactive/2022/sweden-green-revolution-steel-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2356324265","2022-07-04 06:32:50","Twelve bodies recovered from Chinese ship sunk by typhoon","https://www.washingtonpost.com/world/2022/07/04/hong-kong-typhoon-chaba-fujing-rescue/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2357110933","2022-07-05 03:00:13","Nuclear Power Gets New Push in U.S., Winning Converts","https://www.nytimes.com/2022/07/05/business/energy-environment/nuclear-energy-politics.html","en","False","","1","New York Times","http://nytimes.com"
"2359277997","2022-07-07 04:38:36","Germany seeks to kickstart expansion of renewable energy","https://www.washingtonpost.com/world/germany-seeks-to-kickstart-expansion-of-renewable-energy/2022/07/07/30a599f6-fdd0-11ec-b39d-71309168014b_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2359308610","2022-07-07 05:00:28","California Shows Why Fossil Fuels Are So Hard to Quit","https://www.nytimes.com/2022/07/07/climate/california-fossil-fuel-tax-revenue.html","en","False","","1","New York Times","http://nytimes.com"
"2360250074","2022-07-08 02:30:58","China’s summer floods and heat waves fuel plans for a changing climate","https://www.washingtonpost.com/world/2022/07/08/china-floods-heat-wave-climate-change/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"2360847663","2022-07-08 13:38:45","""A 'Wow' moment"": US renewable energy hit record 28% in April. What's driving the change?","http://rssfeeds.usatoday.com/~/702094990/0/usatodaycomnation-topstories~A-Wow-moment-US-renewable-energy-hit-record-in-April-Whats-driving-the-change/","en","False","","4","USA Today","http://www.usatoday.com"
"2362701853","2022-07-11 05:01:43","Pilots are demanding big raises and quality-of-life improvements.","https://www.nytimes.com/live/2022/07/11/business/economy-news-inflation-stocks/pilots-are-demanding-big-raises-and-quality-of-life-improvements","en","False","","1","New York Times","http://nytimes.com"
"2362701839","2022-07-11 05:01:43","Elon Musk wants to walk away from the Twitter deal. Now comes the legal battle.","https://www.nytimes.com/live/2022/07/11/business/economy-news-inflation-stocks/elon-musk-wants-to-walk-away-from-the-twitter-deal-now-comes-the-legal-battle","en","False","","1","New York Times","http://nytimes.com"
"2362701829","2022-07-11 05:01:44","Texans Warned to Cut Electricity Use Amid Fear of Rolling Blackouts","https://www.nytimes.com/2022/07/11/us/texas-electricity-rolling-blackouts.html","en","False","","1","New York Times","http://nytimes.com"
"2367120462","2022-07-15 10:00:27","Virginia’s clean-energy future is in peril","https://www.washingtonpost.com/opinions/2022/07/15/virginias-clean-energy-future-is-peril/?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
"2367137356","2022-07-15 10:59:04","Texas’ Power Grid Is Straining — And It’s Not Even August","https://www.washingtonpost.com/business/energy/texas-power-grid-is-straining--and-its-not-even-august/2022/07/15/e709a5f2-0429-11ed-8beb-2b4e481b1500_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2367471112","2022-07-15 18:40:05","Biden says Saudis will help lower gas prices — after denying he’d beg for more oil","https://nypost.com/2022/07/15/biden-says-saudis-will-help-lower-gas-prices/","en","False","","7","New York Post","http://www.nypost.com/"
"2367487759","2022-07-15 18:49:00","California Power Problems Hit Texas","https://www.wsj.com/articles/californiapowerproblems-hit-texas-blackouts-electricity-heat-wave-11657919178","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2369438220","2022-07-17 18:31:00","The West's Climate Policy Debacle","https://www.wsj.com/articles/the-wests-climate-policy-debacle-global-warming-energy-putin-russia-fossil-fuel-power-summer-heat-11658084481","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"2369953922","2022-07-19 00:01:12","Where Dalí Once Painted the Sea, Wind Turbines Are Set to Rise","https://www.nytimes.com/2022/07/19/climate/spain-floating-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"2371270156","2022-07-20 06:32:26","Western Europe, a Climate Leader, Still Suffers From Global Warming","https://www.nytimes.com/2022/07/20/briefing/europe-heatwave-global-warming-climate.html","en","False","","1","New York Times","http://nytimes.com"
"2371879187","2022-07-20 17:51:52","Biden Announces Plans to Deal With Climate ‘Emergency’","https://www.nytimes.com/2022/07/20/us/politics/biden-climate-emergency.html","en","False","","1","New York Times","http://nytimes.com"
"2371908689","2022-07-20 19:00:05","Democrats’ Dilemma on Manchin: Bash Him, or Bash Big Oil Instead?","https://www.nytimes.com/2022/07/20/us/politics/democrats-biden-manchin-climate.html","en","False","","1","New York Times","http://nytimes.com"
"2374179427","2022-07-23 03:00:17","How the Government Is Failing Americans Uprooted by Natural Disaster","https://www.nytimes.com/2022/07/23/climate/natural-disaster-relief-fema.html","en","False","","1","New York Times","http://nytimes.com"
"2374440995","2022-07-23 11:00:07","Climate Change Is Not Negotiable","https://www.nytimes.com/2022/07/23/opinion/biden-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"2376763355","2022-07-26 08:14:57","Wind energy in the Gulf gets an unlikely fan: The oil industry","https://www.washingtonpost.com/politics/2022/07/26/wind-energy-gulf-gets-an-unlikely-fan-oil-industry/?utm_source=rss&utm_medium=referral&utm_campaign=wp_climate-environment","en","False","","2","Washington Post","http://washingtonpost.com"
"2378375900","2022-07-27 21:44:27","Biden’s plan to boost inflation","https://nypost.com/2022/07/27/bidens-plan-to-boost-inflation/","en","False","","7","New York Post","http://www.nypost.com/"
"2381404561","2022-07-31 09:00:36","Democrats Need More Joe Manchins","https://www.washingtonpost.com/business/energy/democrats-need-more-joe-manchins/2022/07/31/816f648e-10d1-11ed-8482-06c1c84ce8f2_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"2381413420","2022-07-28 15:11:31","How the Government Is Failing Americans Uprooted by Natural Disaster","https://www.nytimes.com/2022/07/23/climate/climate-disaster-relief-fema.html","en","False","","1","New York Times","http://nytimes.com"
"2382444118","2022-08-01 12:44:35","Kyrsten Sinema has all the power right now. She should use it.","https://www.washingtonpost.com/opinions/2022/08/01/kyrsten-sinema-reconciliation-inflation-reduction-bill-she-should-use-her-power/?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
